artist_familiarity,artist_ hotttnesss,artist_num_songs,release,duration,energy,pitches,timbre,loudness,danceability
-0.4735418465886739,0.11175735803793588,0.16539717063652135,-0.11770451931453665,-0.1701839454332186,-0.3590473995158384,0.5045449614751405,0.21662523503868167,-0.42127107901766814,-0.2919225779682153
0.019460503214767548,0.5460256273652637,-0.054150708060534535,-0.1915261698544303,0.32286083506028995,0.4616101222224647,0.2306375150746409,0.5384562939886096,-0.03159675700560067,0.020310279400888108
-0.5645455533788099,-0.08321250607014308,-0.04253138284031755,-0.3289524504407791,0.4263608231587877,0.33501309507980404,-0.2138678723692944,-0.2882297763220756,-0.2633060701707473,0.26866723104547524
0.30209587974183844,-0.07842312772012819,-0.23000457144122516,-0.20052823462132568,0.03221854442128253,0.35952529787991416,-0.3040203785170207,-0.2444837653218662,-0.146309911799399,0.7110347740770386
-0.5083490098807848,-0.3992987669275343,-0.014803740276365218,-0.5920824937186042,-0.20752000457664535,-0.39859325841221005,-0.08449021205559894,0.05275649452950985,0.08202095047050344,-0.11300677357435067
0.039752031272009374,-0.18544599960858185,0.116983705827368,-0.08076094925663634,0.041527552818099785,-0.3994281167006895,-0.2710975733744801,-0.5708430639479392,0.5789029562595713,-0.21924951566147746
0.216166788184202,0.2897542241999007,0.010718320171575644,0.3983426163913068,-0.3801294526424741,0.27975500346684623,-0.4621584336906202,-0.32058661073063066,0.19958236686733435,0.3627149157633009
-0.108685290073487,0.27280450730634026,-0.1414806210954017,-0.20746745736700897,-0.17973045988298972,-0.3436552923779449,-0.4656290432070532,-0.29190628715742845,0.5967485203056588,0.20536605237246208
-0.05977803655468985,-0.681473329988984,-0.3820849150166801,0.0869272929372594,-0.2719542340885869,0.2830795036015975,-0.034800120289781536,-0.1101156538211228,-0.4184598766325354,-0.18957100406100427
0.10185147501973717,-0.43697139270662494,-0.3302898667447561,-0.13744367398316998,-0.31200261652952377,0.25762622983510514,-0.1097529661641686,-0.12574000071022062,-0.4618861548481101,-0.51554643920693
-0.3926276615844295,0.12968026492308096,-0.20714806543052547,0.0902568286218953,0.08211387176914166,-0.3296162902130407,-0.1222871201062277,-0.3781986064008761,-0.6999968670027743,-0.1208155866263328
-0.5126458316218683,-0.1850855280893857,0.18661180913208186,0.33684401663687874,0.4866899559426881,0.3268718036155578,0.08844701691406373,0.33191707045612656,-0.30081128260044776,-0.04958030199280879
0.1223940948931345,0.4541314045427322,-0.2834729178987195,0.2942435674174861,-0.16009219608465444,-0.3118215376869459,0.18271400163737603,0.13180126756721722,-0.6217677972147847,-0.2272329729640928
-0.010521655460669304,0.21711548894664748,-0.05031727699987922,-0.24971186482152444,-0.12340389894357845,0.16130702208119607,0.7503067528024893,-0.293368207110132,0.25511795983474506,-0.3640103516482013
0.20700887024052392,-0.5533183307128329,0.10662144014953928,0.2624234639600054,0.4747536012794018,-0.2980942273088753,0.12792924253153765,0.2608590757591681,0.28040437473951296,0.30571364779195154
-0.008208338806141692,-0.012603533641635514,-0.4447561839439429,-0.16322003500911345,0.0453639399237143,-0.21917001203582245,0.3280203602978294,0.4504827972448646,0.4458658919644637,0.4646536870693118
0.2439019715144531,0.17005204093859005,0.08928269818373764,-0.10219616954639857,-0.14451927658770244,-0.4020046161424721,-0.23142691422769504,-0.612934374281911,-0.224036003151142,-0.48088049157823
-0.00039734217190309047,-0.3912834736634748,0.2503660807951995,-0.3856002284164331,-0.21189565072069685,-0.44231251307014935,-0.5534220718292931,-0.18170259274118386,-0.23496431788300595,-0.022049859450543816
-0.4924180439604285,0.3167396406302362,0.30890389746030805,-0.11683158980571767,0.4564067392253758,-0.3967291263619064,0.09235704577524212,0.33974947737604194,0.07299916157257992,-0.2305205231791071
-0.01292203470042908,-0.18405035450352103,-0.04451466562733655,-0.4991025750540383,0.03903877889968497,0.2826899390738733,-0.000584895844687998,0.7129007306805233,0.0686822567008555,0.3471179596906213
-0.07111269504649427,-0.13767662579904472,-0.05193852998438324,0.012353749050119732,-0.8515781229796519,-0.2455488620112739,-0.026476206705959182,0.34308793884585403,0.1974644520949619,-0.1739420276486008
-0.22144881867515254,-0.38745376991577307,0.32312040557847005,-0.5768539400507541,0.10306992164050494,-0.24870559254376326,-0.010653162797885423,0.5026047847054881,-0.19497032361180194,-0.021362704578245892
-0.519274139782865,0.09094413477225743,-0.3285763097625232,0.31091908144543096,0.0495320393963175,-0.3733201215060962,-0.02310108383128969,0.13211817182527608,0.10639687821511166,-0.5884895601594163
0.0612597705570357,0.0578447079251106,-0.10716501090132306,0.3176647169213311,-0.057259065368619314,0.2704525529360789,-0.4820843082031043,0.3844937212499848,0.2697143127840135,0.5925338150390728
0.2550375962096353,-0.12896470988836195,0.02165763975659775,0.2322140102969849,-0.4668280270818612,0.35323367570109504,-0.08054962536271996,0.318177066804762,-0.5033250273540362,-0.4002100954736647
0.4441664507743203,0.30600389178052284,0.07016960323151278,-0.20703055194455167,0.12409042769757556,-0.3771876553884587,0.027039762761720532,0.2499039562006033,-0.5917157888992733,0.3005206931549993
-0.1765318228644626,-0.44044371878165706,0.21820720526898024,0.2569851575034823,-0.21461341442697288,-0.25721486376236097,0.5232132922386739,-0.23723035289044905,-0.3457172754511442,0.3153107398236402
0.12158291643576448,0.1343000371089079,0.4614169239341839,-0.5722358596752289,-0.24694308392178366,0.2602432769525955,0.07069318456218834,-0.15345957829736406,-0.4738369182405873,0.21223900248087127
-0.040387149861318916,-0.7300679860447942,-0.2422036968007396,-0.04923046702340999,-0.5018075554360413,0.2838992752876424,0.04493585933630411,-0.12506402892921448,0.1482269103764597,-0.1795613079248842
0.1276739613494006,-0.4208297377310293,0.37157191337094936,-0.06341754667768144,0.2281637074772825,-0.2676517431282149,-0.4509472568609545,0.4873355535635485,-0.2939447492611001,-0.11646974086340628
0.5505664468151926,0.041739245379331116,-0.12624827483825174,-0.5511146254965823,-0.16445600974193367,0.2109042183684084,0.42489967377917226,0.040589594672638576,0.2312853741362701,0.2612698317297001
-0.3664722786486556,-0.5082747468427973,0.6159709950929835,-0.045990115145588366,0.2481153162304328,0.33439740639531484,0.005062803527540426,-0.14519721817944586,0.13145490572440618,0.11852595192339195
0.3785158882020009,-0.3510217723362699,0.6958656097138394,0.17273382598110926,-0.12159889550939512,-0.2753960390320117,0.08038010727173757,-0.07338728656669379,0.3330737447222383,-0.07764967290665004
-0.23772620452418386,0.2718072518443365,-0.15134543468757702,0.16143196789522934,0.05079869441639233,-0.4136173052328981,-0.36182079739942696,0.011316365268500064,-0.20623447168696488,-0.6880454630762957
0.3578584412406701,0.2633041573963796,0.21560012666691708,0.017391974461911083,0.30227632576293706,-0.6443876874433238,0.062632612677639,0.16930856218619728,-0.1471631098902942,-0.4415548416423972
0.24563251726442326,-0.19148437000918875,0.19569398246378852,0.10109114496346283,-0.4131511799290888,0.2404017267013356,-0.045822117691508735,0.7827972502408505,-0.016677150622979642,-0.10414716346070506
-0.43457608335297493,-0.376283153028362,0.139761371814817,0.31570280804907386,0.33712850945051553,0.38989907850203903,-0.2921676268959185,0.4266265153078418,0.07061397021946497,-0.11098536210720136
-0.2352591942421855,-0.4001178200800947,0.01996009670738229,0.773551897493757,-0.026585598891320603,-0.3933146125687541,0.15421307177773402,0.005138984742028456,0.05516282792444507,0.05936077170712972
0.19116713979057587,0.08518288487572402,-0.3654567032224576,0.5151918512952371,-0.4081027707105232,-0.38275961964421984,0.186792661110518,0.3040820329606341,-0.16639295271353524,0.29853134106581664
0.4357194168403835,0.15786201368220415,-0.1906792957765143,0.4694443923869186,0.019416630769753345,0.15188800775983555,-0.4662250657260301,0.3833061369113832,-0.3541068730695752,0.12394953219412795
0.4036690129081084,-0.12415952689427966,-0.1636483155618564,0.4260425131192713,-0.5430769328011238,0.395322164707157,-0.1497550459119523,-0.23106962684889806,-0.05080581194110255,0.2893606748045785
0.3906190754445601,-0.2807903314952692,-0.3153559030943026,-0.3059919305462959,0.2561671374763368,0.22395515170655225,0.1994925470490917,-0.6119599274451905,0.029769347951515118,0.2110383021129129
0.185223651255208,-0.47807775894843496,-0.0884634461022187,0.19093462993903745,0.048493882912506316,0.31506471823083626,0.20900323756490388,-0.24538175016060934,0.2396917956560761,0.6556583670823978
0.5036123537331343,0.3283069362672904,0.25842729763218186,0.0083575604352898,0.11470061507196687,0.2633768181761511,-0.4025161779086168,0.2302304316101613,0.22827100711476106,0.4712516085182367
-0.570183421456,-0.5377681233286747,0.05428276148160202,-0.12431222886017357,0.03155152155170923,0.2693099550621829,0.2406754610094061,0.3716893805902628,0.3046561837132318,-0.06985520117954913
0.08182240213057873,0.46454918137347206,0.4725375022748916,-0.3023290272781426,-0.28829273924350796,-0.5241128759597454,-0.08069063415260606,0.3108858715273209,0.024587268485705943,-0.035100900693821095
-0.23152105455829586,0.4544492346821803,-0.2410312425577123,0.14789600047922175,-0.4012617925931067,0.4594794634778094,-0.2831952580519913,-0.35401821891270385,-0.2663262460090056,0.10636766978238832
-0.2448176451902693,-0.3089946250251826,0.17746388022267298,-0.5277257415090374,-0.2648633397439456,0.3097260075760951,0.2971397816408761,0.2961563241947995,-0.08381357334847027,-0.4306862355510581
0.4962563500260597,0.25274176150655564,0.28883360720672663,0.13201916908817082,-0.1921923155063152,-0.2735958412445699,0.014237697601537466,0.14778353526218055,0.5896857988385015,-0.3277693186147998
0.08394336138629363,-0.17997679105789233,0.05076688348338538,0.10934101294591066,-0.4209793748056113,0.32314355679970674,0.15529767729568206,-0.5428994734299298,0.4687420046546949,0.3546934833408993
-0.2850025777689059,0.0798307136827797,0.1335921775796218,0.3312361905224453,0.6280940962141717,0.3765571986148573,0.17428474267438335,0.2954778344472849,0.3526718206371365,0.0804925538026848
0.25189413674602285,0.06992625317066127,0.09195073189498226,-0.12197941060427478,0.116121553409029,-0.4955622579787765,-0.185152789373574,0.6684613626588267,0.32178465514422155,0.2541496990302254
0.3261302335270293,0.21965907201386806,-0.4950440001483988,-0.03068634462992034,-0.34925557248355793,-0.2853362003597225,-0.4633766145766435,-0.2311852361540532,-0.3428771722304538,-0.10125853690690706
-0.3703918454517379,-0.2096192578639992,0.5926504082661749,-0.36241175255331903,-0.0070363024878708855,-0.2973059426250412,0.2723708582159263,0.1459470805479316,0.14543481911809894,0.3622358462908474
-0.1816175549104745,0.6950522979583473,0.1524826201049865,-0.15007125832118007,-0.4765253112026146,-0.2441149962838217,-0.05233220892352659,0.17253517207586455,-0.3289669193840285,-0.10368341946761224
-0.11008833102777088,0.12190424464294812,-0.6317110508370729,-0.4138606226434972,-0.03946326832220152,-0.2497959246030011,-0.3145675627473083,-0.36978577761899584,0.053315148885892914,-0.3165253802261039
0.09969783427799117,0.3213765703161671,0.011000698684287671,-0.5110123118768223,-0.22370999723100016,-0.3658914833906449,0.33738446077442424,0.3189602911897414,0.20587218139857602,0.4285473210163099
-0.3477002043361457,-0.008165943501881275,-0.3126935128378415,-0.12656292864670132,0.5132524763503047,0.2723588406362057,0.4982354847713293,0.0786327477721744,-0.3863965461518254,0.15463193931017458
0.3543534056217905,0.04638722482049015,-0.5653404424023167,0.3116579982918223,0.165927130690356,0.3071968588290673,-0.08404082962915828,0.10084150610303097,0.5624976489326898,-0.0020414104218924164
-0.22623322195614604,-0.4868775361540865,-0.5245599902952789,-0.043123792333549835,0.13541095684483065,-0.3111412628173644,0.2142842648204388,-0.380971768302768,-0.1096910402550251,-0.3413379232098841
-0.418630020773501,-0.015362315946526494,0.505172596720228,0.09300144324501164,0.6123543579981755,-0.2957221728088385,-0.1332352705943037,0.027518771294339658,0.2714790333027403,0.07762109994201173
0.13057638937936544,0.12598064547745288,0.038221608397382624,0.479684085406964,-0.17395999087206765,-0.3852285580959958,-0.12344570955435992,-0.494999685922178,-0.4681556277134242,0.2782528093899859
-0.3570097547038412,0.4815789055597286,0.17270829540086385,-0.03329666117597363,0.08110214373983053,0.25821789911611553,-0.4330094910208167,-0.5121715467465673,-0.15686516886351715,0.2490207518739419
-0.11359931410024468,-0.462523481547805,-0.3102836628385088,0.4277518504027875,-0.12404091003827628,0.19497516022864855,0.22111449528899105,0.5543113333114323,0.13984148903428384,0.2545777899116915
0.012596818236860794,0.03989482145242678,0.3969411271222405,-0.0916531485997492,0.5378379645051891,0.2054681654580337,-0.246446963261294,0.09653768508370453,0.6281848161716923,0.1900750605729016
-0.16818986398908095,-0.5122290971864223,0.1739972051381921,-0.4286599309227173,-0.5139923977687125,0.16447372123372522,-0.23986069357404285,-0.2488093600884919,-0.28022409913486857,-0.07813176182854357
-0.497874826188277,-0.28858006480460724,0.4831143836683815,-0.12369197315460086,0.1804112896081775,0.26774042910899065,0.10493475741169896,-0.23845679243528145,-0.049209470852151334,0.4955959076955007
0.2603234871673911,-0.4188890907978879,-0.36795645321550746,-0.3565518106443357,0.10911742008032008,0.3739685122428426,-0.4725890626801522,-0.20624045968222854,0.2617682773993382,-0.08991788788260681
-0.655739149713669,-0.06592527470402987,0.1749946694205908,-0.2587549995878514,-0.07283190656997332,0.3843772300910847,-0.43764840559186696,0.14827743819675926,-0.25229583855270304,0.19456845627501168
0.0973403997123896,0.4660385025763495,-0.4919462268103097,-0.32940932660545463,-0.15113485261247372,0.389589925748742,0.3773906805166765,0.14975703672876214,-0.2269865384588632,-0.17836907753701325
0.3508168329120405,0.27314320086605803,-0.05022604648009641,-0.4505311039004842,0.02017007065747185,-0.1755788868061864,0.2306812734599981,-0.02257982166265862,-0.7136028546894713,-0.05130205166039984
0.4765978372345411,0.18177482309905427,0.12926334875865547,-0.3463953993004335,0.09951186306557047,0.3956109640541345,0.2897191908657247,0.5544086185783145,-0.18927248668388685,0.09784060172508552
0.4871135943033926,0.1947322671998553,-0.10841105115342184,-0.21896197759995595,-0.03963503359617284,0.2865277241186322,0.2384378810287097,-0.0783021312804289,-0.6979357694100798,0.17701731282004274
-0.3841992655736308,-0.1434320870603544,0.212228714029416,0.3013130849600957,-0.1267791861182598,0.2567260825705884,0.228742434528088,0.23342342704228036,-0.46675276049806497,0.5379020151700791
-0.1864467902867434,-0.17191372547252695,0.02125667003941012,0.23879106270263825,-0.08263688810446597,-0.3081773274485251,0.22846663399957934,-0.43587333381921056,0.6769377970760984,0.2756461140904968
-0.2182644713876123,-0.5787909758145499,-0.3099886421931041,-0.02144645813894969,-0.09290642950455054,-0.4155582075202643,0.3572944587293307,-0.4204874383333375,0.1830490868445188,-0.0388909408465321
-0.7607003241552311,-0.2632949651099315,0.07152266225921253,-0.4167583441218564,-0.007815939184095861,0.2250587379562719,0.10110253834141003,-0.14915311910141674,-0.10302816079751033,0.2818014673776105
-0.02212449949358461,-0.4872383958190801,0.03471875738123165,0.664371934842667,-0.16437903568401094,-0.3093068234013288,-0.2981858488831273,-0.2119937279642213,-0.2057246968280793,0.1436795803542428
-0.0954869172699426,-0.3270328378746433,0.4232384178545418,0.1620099824182338,0.14486722580659153,0.2426516826378245,0.7417302955731312,0.04971670884228903,-0.1691237768068886,-0.13209463365467558
